10_27_290,-2.228
10_27_300,1.772
10_27_310,1.772
10_27_320,-6.228
10_27_330,-2.228
10_27_340,1.772
10_27_350,-2.228
10_27_360,-2.228
10_27_370,1.772
10_27_380,1.772
10_27_390,1.772
10_27_400,1.772
10_27_410,1.772
10_27_420,1.772
10_27_430,1.772
10_27_440,1.772
10_27_450,-2.228
10_27_460,5.772
10_27_470,-2.228
10_27_480,-2.228
10_27_490,-2.228
10_27_500,-2.228
10_27_510,-2.228
10_27_520,-2.228
10_27_530,-2.228
10_27_540,-2.228
10_27_550,-2.228
10_27_560,1.772
10_27_570,-2.228
10_27_580,1.772
10_27_590,1.772
10_27_600,-2.228
10_27_610,1.772
10_27_620,5.772
10_27_630,-2.228
10_27_640,-6.228
10_27_650,1.772
10_27_660,1.772
10_27_670,1.772
10_27_680,1.772
10_27_690,1.772
10_27_700,-2.228
10_27_710,1.772
10_27_720,1.772
10_27_730,-2.228
10_27_740,-2.228
10_27_750,-2.228
10_27_760,-2.228
10_27_770,1.772
10_27_780,5.772
10_27_790,-2.228
10_27_800,1.772
10_27_810,1.772
10_27_820,-2.228
10_27_830,-2.228
10_27_840,-2.228
10_27_850,-2.228
10_27_860,-2.228
10_27_870,1.772
10_27_880,1.772
10_27_890,1.772
10_27_900,-2.228
10_27_910,-2.228
10_27_920,-2.228
10_27_930,-2.228
10_27_940,-2.228
10_27_950,-2.228
10_27_960,-2.228
10_27_970,1.772
10_27_980,1.772
10_27_990,1.772
10_28_0,-2.228
10_28_10,5.772
10_28_20,1.772
10_28_30,1.772
10_28_40,-2.228
10_28_50,1.772
10_28_60,-2.228
10_28_70,-2.228
10_28_80,1.772
10_28_90,1.772
10_28_100,1.772
10_28_110,1.772
10_28_120,5.772
10_28_130,5.772
10_28_140,5.772
10_28_150,-6.228
10_28_160,1.772
10_28_170,-2.228
10_28_180,-2.228
10_28_190,1.772
10_28_200,1.772
10_28_210,-2.228
10_28_220,-2.228
10_28_230,-6.228
10_28_240,-2.228
10_28_250,1.772
10_28_260,5.772
10_28_270,-2.228
10_28_280,1.772
10_28_290,1.772
10_28_300,1.772
10_28_310,1.772
10_28_320,-2.228
10_28_330,-2.228
10_28_340,1.772
10_28_350,-2.228
10_28_360,1.772
10_28_370,1.772
10_28_380,-2.228
10_28_390,-2.228
10_28_400,1.772
10_28_410,-2.228
10_28_420,-2.228
10_28_430,-2.228
10_28_440,1.772
10_28_450,1.772
10_28_460,1.772
10_28_470,-2.228
10_28_480,-6.228
10_28_490,1.772
10_28_500,1.772
10_28_510,-2.228
10_28_520,-2.228
10_28_530,5.772
10_28_540,-2.228
10_28_550,1.772
10_28_560,-2.228
10_28_570,1.772
10_28_580,-6.228
10_28_590,-6.228
10_28_600,-2.228
10_28_610,5.772
10_28_620,1.772
10_28_630,1.772
10_28_640,-2.228
10_28_650,-2.228
10_28_660,-2.228
10_28_670,1.772
10_28_680,-2.228
10_28_690,-2.228
10_28_700,-2.228
10_28_710,-2.228
10_28_720,1.772
10_28_730,-2.228
10_28_740,-6.228
10_28_750,1.772
10_28_760,1.772
10_28_770,1.772
10_28_780,1.772
10_28_790,1.772
10_28_800,1.772
10_28_810,-2.228
10_28_820,1.772
10_28_830,1.772
10_28_840,-2.228
10_28_850,-2.228
10_28_860,-2.228
10_28_870,-2.228
10_28_880,-2.228
10_28_890,-2.228
10_28_900,-2.228
10_28_910,-2.228
10_28_920,-2.228
10_28_930,-2.228
10_28_940,-2.228
10_28_950,1.772
10_28_960,-2.228
10_28_970,-2.228
10_28_980,1.772
10_28_990,1.772
10_29_0,-2.228
10_29_10,-2.228
10_29_20,-2.228
10_29_30,1.772
10_29_40,-2.228
10_29_50,1.772
10_29_60,1.772
10_29_70,1.772
10_29_80,-6.228
10_29_90,5.772
10_29_100,1.772
10_29_110,-2.228
10_29_120,-2.228
10_29_130,1.772
10_29_140,1.772
10_29_150,1.772
10_29_160,1.772
10_29_170,1.772
10_29_180,5.772
10_29_190,1.772
10_29_200,1.772
10_29_210,-2.228
10_29_220,-2.228
10_29_230,-2.228
10_29_240,1.772
10_29_250,1.772
10_29_260,1.772
10_29_270,-2.228
10_29_280,-2.228
10_29_290,1.772
10_29_300,-2.228
10_29_310,5.772
10_29_320,-2.228
10_29_330,1.772
10_29_340,-2.228
10_29_350,1.772
10_29_360,1.772
10_29_370,1.772
10_29_380,-6.228
10_29_390,-2.228
10_29_400,1.772
10_29_410,1.772
10_29_420,1.772
10_29_430,1.772
10_29_440,1.772
10_29_450,-6.228
10_29_460,1.772
10_29_470,-2.228
10_29_480,-2.228
10_29_490,-6.228
10_29_500,5.772
10_29_510,-2.228
10_29_520,-2.228
10_29_530,-2.228
10_29_540,-2.228
10_29_550,-2.228
10_29_560,-6.228
10_29_570,-2.228
10_29_580,1.772
10_29_590,-2.228
10_29_600,1.772
10_29_610,1.772
10_29_620,-2.228
10_29_630,1.772
10_29_640,-2.228
10_29_650,-2.228
10_29_660,1.772
10_29_670,1.772
10_29_680,1.772
10_29_690,-2.228
10_29_700,1.772
10_29_710,1.772
10_29_720,1.772
10_29_730,1.772
10_29_740,1.772
10_29_750,-2.228
10_29_760,1.772
10_29_770,1.772
10_29_780,-2.228
10_29_790,-2.228
10_29_800,1.772
10_29_810,-2.228
10_29_820,-2.228
10_29_830,1.772
10_29_840,-2.228
10_29_850,1.772
10_29_860,-2.228
10_29_870,-2.228
10_29_880,1.772
10_29_890,1.772
10_29_900,1.772
10_29_910,1.772
10_29_920,1.772
10_29_930,1.772
10_29_940,1.772
10_29_950,-2.228
10_29_960,1.772
10_29_970,1.772
10_29_980,1.772
10_29_990,-2.228
10_30_0,1.772
10_30_10,1.772
10_30_20,-2.228
10_30_30,-6.228
10_30_40,-6.228
10_30_50,5.772
10_30_60,1.772
10_30_70,1.772
10_30_80,1.772
10_30_90,5.772
10_30_100,-2.228
10_30_110,-2.228
10_30_120,-2.228
10_30_130,-2.228
10_30_140,-2.228
10_30_150,-2.228
10_30_160,-2.228
10_30_170,-2.228
10_30_180,-2.228
10_30_190,-2.228
10_30_200,-6.228
10_30_210,-2.228
10_30_220,-2.228
10_30_230,-2.228
10_30_240,-2.228
10_30_250,1.772
10_30_260,-6.228
10_30_270,1.772
10_30_280,-2.228
10_30_290,-2.228
10_30_300,-2.228
10_30_310,1.772
10_30_320,-2.228
10_30_330,5.772
10_30_340,1.772
10_30_350,1.772
10_30_360,1.772
10_30_370,-2.228
10_30_380,-2.228
10_30_390,-2.228
10_30_400,1.772
10_30_410,1.772
10_30_420,-2.228
10_30_430,-2.228
10_30_440,1.772
10_30_450,-2.228
10_30_460,1.772
10_30_470,-2.228
10_30_480,-2.228
10_30_490,-2.228
10_30_500,1.772
10_30_510,-2.228
10_30_520,-2.228
10_30_530,1.772
10_30_540,1.772
10_30_550,1.772
10_30_560,1.772
10_30_570,-2.228
10_30_580,-6.228
10_30_590,-6.228
10_30_600,1.772
10_30_610,1.772
10_30_620,-2.228
10_30_630,1.772
10_30_640,5.772
10_30_650,1.772
10_30_660,1.772
10_30_670,-2.228
10_30_680,1.772
10_30_690,-2.228
10_30_700,-2.228
10_30_710,1.772
10_30_720,-2.228
10_30_730,-2.228
10_30_740,1.772
10_30_750,-2.228
10_30_760,-2.228
10_30_770,1.772
10_30_780,-6.228
10_30_790,-6.228
10_30_800,-2.228
10_30_810,1.772
10_30_820,1.772
10_30_830,1.772
10_30_840,1.772
10_30_850,-2.228
10_30_860,1.772
10_30_870,1.772
10_30_880,-2.228
10_30_890,1.772
10_30_900,1.772
10_30_910,1.772
10_30_920,-2.228
10_30_930,-2.228
10_30_940,-2.228
10_30_950,-2.228
10_30_960,-2.228
10_30_970,1.772
10_30_980,1.772
10_30_990,1.772
10_31_0,-2.228
10_31_10,-6.228
10_31_20,1.772
10_31_30,1.772
10_31_40,-2.228
10_31_50,-2.228
10_31_60,1.772
10_31_70,1.772
10_31_80,1.772
10_31_90,1.772
10_31_100,1.772
10_31_110,-2.228
10_31_120,-2.228
10_31_130,1.772
10_31_140,1.772
10_31_150,-2.228
10_31_160,-2.228
10_31_170,-2.228
10_31_180,-2.228
10_31_190,-2.228
10_31_200,-2.228
10_31_210,1.772
10_31_220,-2.228
10_31_230,-2.228
10_31_240,-2.228
10_31_250,-2.228
10_31_260,-2.228
10_31_270,1.772
10_31_280,5.772
10_31_290,1.772
10_31_300,1.772
10_31_310,1.772
10_31_320,-2.228
10_31_330,1.772
10_31_340,-2.228
10_31_350,-2.228
10_31_360,-2.228
10_31_370,-2.228
10_31_380,9.772
10_31_390,1.772
10_31_400,1.772
10_31_410,-2.228
10_31_420,1.772
10_31_430,5.772
10_31_440,-2.228
10_31_450,1.772
10_31_460,1.772
10_31_470,1.772
10_31_480,-2.228
10_31_490,-2.228
10_31_500,1.772
10_31_510,-2.228
10_31_520,-6.228
10_31_530,-6.228
10_31_540,-6.228
10_31_550,-2.228
10_31_560,1.772
10_31_570,-2.228
10_31_580,-2.228
10_31_590,1.772
10_31_600,1.772
10_31_610,1.772
10_31_620,1.772
10_31_630,1.772
10_31_640,1.772
10_31_650,-2.228
10_31_660,1.772
10_31_670,1.772
10_31_680,1.772
10_31_690,1.772
10_31_700,-2.228
10_31_710,-2.228
10_31_720,1.772
10_31_730,-2.228
10_31_740,-2.228
10_31_750,-2.228
10_31_760,-2.228
10_31_770,-2.228
10_31_780,1.772
10_31_790,1.772
10_31_800,1.772
10_31_810,1.772
10_31_820,-2.228
10_31_830,-2.228
10_31_840,-2.228
10_31_850,-2.228
10_31_860,1.772
10_31_870,1.772
10_31_880,-2.228
10_31_890,1.772
10_31_900,-2.228
10_31_910,-2.228
10_31_920,-2.228
10_31_930,1.772
10_31_940,1.772
10_31_950,-2.228
10_31_960,1.772
10_31_970,1.772
10_31_980,-2.228
10_31_990,-2.228
10_32_0,-2.228
10_32_10,1.772
10_32_20,-2.228
10_32_30,-2.228
10_32_40,1.772
10_32_50,-2.228
10_32_60,-2.228
10_32_70,-2.228
10_32_80,1.772
10_32_90,1.772
10_32_100,-2.228
10_32_110,1.772
10_32_120,-2.228
10_32_130,-2.228
10_32_140,1.772
10_32_150,1.772
10_32_160,1.772
10_32_170,-2.228
10_32_180,-2.228
10_32_190,-6.228
10_32_200,1.772
10_32_210,1.772
10_32_220,1.772
10_32_230,1.772
10_32_240,-2.228
10_32_250,-2.228
10_32_260,-6.228
10_32_270,-2.228
10_32_280,1.772
10_32_290,-2.228
10_32_300,-2.228
10_32_310,-2.228
10_32_320,-2.228
10_32_330,1.772
10_32_340,1.772
10_32_350,1.772
10_32_360,1.772
10_32_370,1.772
10_32_380,-2.228
10_32_390,-6.228
10_32_400,-6.228
10_32_410,-2.228
10_32_420,-2.228
10_32_430,1.772
10_32_440,5.772
10_32_450,-2.228
10_32_460,-2.228
10_32_470,1.772
10_32_480,1.772
10_32_490,1.772
10_32_500,5.772
10_32_510,-6.228
10_32_520,-2.228
10_32_530,1.772
10_32_540,1.772
10_32_550,1.772
10_32_560,-2.228
10_32_570,-2.228
10_32_580,-2.228
10_32_590,1.772
10_32_600,1.772
10_32_610,1.772
10_32_620,1.772
10_32_630,1.772
10_32_640,-2.228
10_32_650,-2.228
10_32_660,-2.228
10_32_670,1.772
10_32_680,-2.228
10_32_690,-2.228
10_32_700,-2.228
10_32_710,1.772
10_32_720,1.772
10_32_730,1.772
10_32_740,1.772
10_32_750,1.772
10_32_760,-2.228
10_32_770,-2.228
10_32_780,-2.228
10_32_790,-2.228
10_32_800,1.772
10_32_810,1.772
10_32_820,1.772
10_32_830,1.772
10_32_840,1.772
10_32_850,1.772
10_32_860,1.772
10_32_870,1.772
10_32_880,-2.228
10_32_890,-2.228
10_32_900,5.772
10_32_910,5.772
10_32_920,1.772
10_32_930,-2.228
10_32_940,1.772
10_32_950,1.772
10_32_960,-2.228
10_32_970,-2.228
10_32_980,-2.228
10_32_990,1.772
10_33_0,5.772
10_33_10,5.772
10_33_20,1.772
10_33_30,-2.228
10_33_40,1.772
10_33_50,1.772
10_33_60,1.772
10_33_70,-2.228
10_33_80,-2.228
10_33_90,-2.228
10_33_100,1.772
10_33_110,1.772
10_33_120,-2.228
10_33_130,1.772
10_33_140,-2.228
10_33_150,1.772
10_33_160,1.772
10_33_170,1.772
10_33_180,1.772
10_33_190,5.772
10_33_200,1.772
10_33_210,1.772
10_33_220,1.772
10_33_230,5.772
10_33_240,1.772
10_33_250,-2.228
10_33_260,-2.228
10_33_270,1.772
10_33_280,1.772
10_33_290,-2.228
10_33_300,-2.228
10_33_310,-2.228
10_33_320,1.772
10_33_330,5.772
10_33_340,-6.228
10_33_350,1.772
10_33_360,1.772
10_33_370,1.772
10_33_380,1.772
10_33_390,1.772
10_33_400,1.772
10_33_410,1.772
10_33_420,1.772
10_33_430,1.772
10_33_440,1.772
10_33_450,1.772
10_33_460,1.772
10_33_470,-2.228
10_33_480,1.772
10_33_490,1.772
10_33_500,-6.228
10_33_510,1.772
10_33_520,1.772
10_33_530,1.772
10_33_540,-2.228
10_33_550,1.772
10_33_560,-2.228
10_33_570,-2.228
10_33_580,-2.228
10_33_590,1.772
10_33_600,-6.228
10_33_610,-2.228
10_33_620,-2.228
10_33_630,1.772
10_33_640,-6.228
10_33_650,-2.228
10_33_660,1.772
10_33_670,-2.228
10_33_680,-2.228
10_33_690,-2.228
10_33_700,-2.228
10_33_710,-2.228
10_33_720,-2.228
10_33_730,5.772
10_33_740,-2.228
10_33_750,1.772
10_33_760,1.772
10_33_770,5.772
10_33_780,-2.228
10_33_790,-2.228
10_33_800,-2.228
10_33_810,-2.228
10_33_820,-2.228
10_33_830,-2.228
10_33_840,1.772
10_33_850,1.772
10_33_860,1.772
10_33_870,-2.228
10_33_880,-2.228
10_33_890,1.772
10_33_900,1.772
10_33_910,-2.228
10_33_920,1.772
10_33_930,1.772
10_33_940,1.772
10_33_950,-2.228
10_33_960,1.772
10_33_970,-2.228
10_33_980,1.772
10_33_990,1.772
10_34_0,1.772
10_34_10,1.772
10_34_20,1.772
10_34_30,1.772
10_34_40,1.772
10_34_50,1.772
10_34_60,1.772
10_34_70,-2.228
10_34_80,-2.228
10_34_90,1.772
10_34_100,1.772
10_34_110,-2.228
10_34_120,1.772
10_34_130,5.772
10_34_140,1.772
10_34_150,-2.228
10_34_160,-6.228
10_34_170,1.772
10_34_180,-2.228
10_34_190,1.772
10_34_200,1.772
10_34_210,1.772
10_34_220,-2.228
10_34_230,1.772
10_34_240,-2.228
10_34_250,-2.228
10_34_260,1.772
10_34_270,5.772
10_34_280,5.772
10_34_290,-2.228
10_34_300,5.772
10_34_310,1.772
10_34_320,-2.228
10_34_330,-2.228
10_34_340,1.772
10_34_350,-2.228
10_34_360,1.772
10_34_370,-2.228
10_34_380,-2.228
10_34_390,-2.228
10_34_400,1.772
10_34_410,1.772
10_34_420,1.772
10_34_430,-2.228
10_34_440,1.772
10_34_450,-6.228
10_34_460,-6.228
10_34_470,-2.228
10_34_480,-2.228
10_34_490,-2.228
10_34_500,1.772
10_34_510,1.772
10_34_520,5.772
10_34_530,-6.228
10_34_540,1.772
10_34_550,1.772
10_34_560,-2.228
10_34_570,1.772
10_34_580,-6.228
10_34_590,-2.228
10_34_600,1.772
10_34_610,-2.228
10_34_620,-2.228
10_34_630,1.772
10_34_640,-2.228
10_34_650,1.772
10_34_660,1.772
10_34_670,1.772
10_34_680,1.772
10_34_690,1.772
10_34_700,-2.228
10_34_710,1.772
10_34_720,-2.228
10_34_730,-2.228
10_34_740,1.772
10_34_750,-2.228
10_34_760,1.772
10_34_770,1.772
10_34_780,-2.228
10_34_790,-2.228
10_34_800,1.772
10_34_810,1.772
10_34_820,-2.228
10_34_830,-2.228
10_34_840,1.772
10_34_850,-2.228
10_34_860,-2.228
10_34_870,1.772
10_34_880,1.772
10_34_890,-2.228
10_34_900,-6.228
10_34_910,-2.228
10_34_920,1.772
10_34_930,-2.228
10_34_940,-2.228
10_34_950,-2.228
10_34_960,1.772
10_34_970,-2.228
10_34_980,1.772
10_34_990,-2.228
10_35_0,1.772
10_35_10,1.772
10_35_20,-2.228
10_35_30,-2.228
10_35_40,-2.228
10_35_50,1.772
10_35_60,-2.228
10_35_70,-2.228
10_35_80,1.772
10_35_90,1.772
10_35_100,-2.228
10_35_110,1.772
10_35_120,-2.228
10_35_130,-10.228
10_35_140,-2.228
10_35_150,-2.228
10_35_160,-2.228
10_35_170,-2.228
10_35_180,-2.228
10_35_190,-6.228
10_35_200,-2.228
10_35_210,-2.228
10_35_220,-2.228
10_35_230,-2.228
10_35_240,-2.228
10_35_250,1.772
10_35_260,1.772
10_35_270,-2.228
10_35_280,-2.228
10_35_290,-2.228
10_35_300,-2.228
10_35_310,-2.228
10_35_320,-2.228
10_35_330,1.772
10_35_340,-2.228
10_35_350,-2.228
10_35_360,5.772
10_35_370,5.772
10_35_380,5.772
10_35_390,-2.228
10_35_400,-2.228
10_35_410,-2.228
10_35_420,1.772
10_35_430,1.772
10_35_440,1.772
10_35_450,1.772
10_35_460,1.772
10_35_470,-2.228
10_35_480,1.772
10_35_490,1.772
10_35_500,1.772
10_35_510,1.772
10_35_520,5.772
10_35_530,1.772
10_35_540,1.772
10_35_550,-2.228
10_35_560,-2.228
10_35_570,5.772
10_35_580,-2.228
10_35_590,-2.228
10_35_600,1.772
10_35_610,1.772
10_35_620,1.772
10_35_630,-6.228
10_35_640,1.772
10_35_650,1.772
10_35_660,5.772
10_35_670,1.772
10_35_680,-6.228
10_35_690,-6.228
10_35_700,1.772
10_35_710,1.772
10_35_720,-2.228
10_35_730,1.772
10_35_740,1.772
10_35_750,1.772
10_35_760,1.772
10_35_770,-2.228
10_35_780,-2.228
10_35_790,5.772
10_35_800,-2.228
10_35_810,-2.228
10_35_820,1.772
10_35_830,-2.228
10_35_840,1.772
10_35_850,1.772
10_35_860,1.772
10_35_870,-2.228
10_35_880,1.772
10_35_890,1.772
10_35_900,-6.228
10_35_910,-2.228
10_35_920,1.772
10_35_930,-2.228
10_35_940,-2.228
10_35_950,-2.228
10_35_960,-2.228
10_35_970,-2.228
10_35_980,-2.228
10_35_990,-2.228
10_36_0,-2.228
10_36_10,1.772
10_36_20,1.772
10_36_30,5.772
10_36_40,1.772
10_36_50,1.772
10_36_60,1.772
10_36_70,5.772
10_36_80,1.772
10_36_90,1.772
10_36_100,-2.228
10_36_110,-2.228
10_36_120,9.772
10_36_130,1.772
10_36_140,1.772
10_36_150,1.772
10_36_160,-2.228
10_36_170,-2.228
10_36_180,1.772
10_36_190,5.772
10_36_200,-2.228
10_36_210,-2.228
10_36_220,-2.228
10_36_230,1.772
10_36_240,-2.228
10_36_250,-2.228
10_36_260,1.772
10_36_270,1.772
10_36_280,1.772
10_36_290,1.772
10_36_300,-2.228
10_36_310,1.772
10_36_320,-2.228
10_36_330,-2.228
10_36_340,-2.228
10_36_350,1.772
10_36_360,5.772
10_36_370,1.772
10_36_380,5.772
10_36_390,5.772
10_36_400,1.772
10_36_410,-2.228
10_36_420,-2.228
10_36_430,-2.228
10_36_440,1.772
10_36_450,1.772
10_36_460,-2.228
10_36_470,-2.228
10_36_480,-2.228
10_36_490,-2.228
10_36_500,1.772
10_36_510,1.772
10_36_520,1.772
10_36_530,-2.228
10_36_540,-2.228
10_36_550,1.772
10_36_560,1.772
10_36_570,1.772
10_36_580,1.772
10_36_590,1.772
10_36_600,1.772
10_36_610,1.772
10_36_620,1.772
10_36_630,-2.228
10_36_640,-2.228
10_36_650,1.772
10_36_660,1.772
10_36_670,1.772
10_36_680,1.772
10_36_690,-6.228
10_36_700,5.772
10_36_710,1.772
10_36_720,-2.228
10_36_730,-2.228
10_36_740,-2.228
10_36_750,-2.228
10_36_760,-2.228
10_36_770,-2.228
10_36_780,-2.228
10_36_790,-2.228
10_36_800,-2.228
10_36_810,-2.228
10_36_820,-2.228
10_36_830,-2.228
10_36_840,1.772
10_36_850,1.772
10_36_860,1.772
10_36_870,1.772
10_36_880,-2.228
10_36_890,-2.228
10_36_900,-2.228
10_36_910,1.772
10_36_920,-2.228
10_36_930,5.772
10_36_940,-2.228
10_36_950,-2.228
10_36_960,-2.228
10_36_970,-2.228
10_36_980,-2.228
10_36_990,-2.228
10_37_0,-6.228
10_37_10,-2.228
10_37_20,1.772
10_37_30,-2.228
10_37_40,-6.228
10_37_50,1.772
10_37_60,-2.228
10_37_70,-2.228
10_37_80,-2.228
10_37_90,-2.228
10_37_100,1.772
10_37_110,1.772
10_37_120,5.772
10_37_130,1.772
10_37_140,1.772
10_37_150,1.772
10_37_160,1.772
10_37_170,1.772
10_37_180,1.772
10_37_190,-2.228
10_37_200,-2.228
10_37_210,-2.228
10_37_220,-2.228
10_37_230,1.772
10_37_240,1.772
10_37_250,1.772
10_37_260,1.772
10_37_270,1.772
10_37_280,-2.228
10_37_290,1.772
10_37_300,-2.228
10_37_310,-2.228
10_37_320,-2.228
10_37_330,-2.228
10_37_340,-2.228
10_37_350,-2.228
10_37_360,-2.228
10_37_370,-2.228
10_37_380,-2.228
10_37_390,1.772
10_37_400,1.772
10_37_410,1.772
10_37_420,1.772
10_37_430,1.772
10_37_440,-2.228
10_37_450,1.772
10_37_460,1.772
10_37_470,-2.228
10_37_480,1.772
10_37_490,1.772
10_37_500,-2.228
10_37_510,-2.228
10_37_520,-2.228
10_37_530,-2.228
10_37_540,1.772
10_37_550,1.772
10_37_560,1.772
10_37_570,1.772
10_37_580,-2.228
10_37_590,1.772
10_37_600,1.772
10_37_610,1.772
10_37_620,-2.228
10_37_630,1.772
10_37_640,1.772
10_37_650,-2.228
10_37_660,-2.228
10_37_670,1.772
10_37_680,-6.228
10_37_690,1.772
10_37_700,-2.228
10_37_710,1.772
10_37_720,-2.228
10_37_730,1.772
10_37_740,-2.228
10_37_750,1.772
10_37_760,1.772
10_37_770,-2.228
10_37_780,-2.228
10_37_790,1.772
10_37_800,-2.228
10_37_810,-2.228
10_37_820,1.772
10_37_830,1.772
10_37_840,1.772
10_37_850,-2.228
10_37_860,1.772
10_37_870,-2.228
10_37_880,1.772
10_37_890,-2.228
10_37_900,5.772
10_37_910,-2.228
10_37_920,5.772
10_37_930,1.772
10_37_940,1.772
10_37_950,-6.228
10_37_960,1.772
10_37_970,-2.228
10_37_980,1.772
10_37_990,1.772
10_38_0,5.772
10_38_10,-2.228
10_38_20,-2.228
10_38_30,-2.228
10_38_40,1.772
10_38_50,1.772
10_38_60,1.772
10_38_70,-2.228
10_38_80,1.772
10_38_90,-2.228
10_38_100,1.772
10_38_110,1.772
10_38_120,1.772
10_38_130,1.772
10_38_140,-2.228
10_38_150,1.772
10_38_160,-2.228
10_38_170,1.772
10_38_180,1.772
10_38_190,1.772
10_38_200,1.772
10_38_210,-6.228
10_38_220,1.772
10_38_230,1.772
10_38_240,5.772
10_38_250,-2.228
10_38_260,-2.228
10_38_270,-6.228
10_38_280,-2.228
10_38_290,-2.228
10_38_300,-2.228
10_38_310,-2.228
10_38_320,-2.228
10_38_330,1.772
10_38_340,1.772
10_38_350,-2.228
10_38_360,-2.228
10_38_370,-2.228
10_38_380,1.772
10_38_390,1.772
10_38_400,1.772
10_38_410,5.772
10_38_420,-2.228
10_38_430,1.772
10_38_440,1.772
10_38_450,-2.228
10_38_460,1.772
10_38_470,1.772
10_38_480,1.772
10_38_490,1.772
10_38_500,1.772
10_38_510,1.772
10_38_520,1.772
10_38_530,-2.228
10_38_540,1.772
10_38_550,-2.228
10_38_560,-2.228
10_38_570,1.772
10_38_580,-2.228
10_38_590,-2.228
10_38_600,-2.228
10_38_610,-2.228
10_38_620,-2.228
10_38_630,-2.228
10_38_640,1.772
10_38_650,-2.228
10_38_660,-2.228
10_38_670,1.772
10_38_680,1.772
10_38_690,1.772
10_38_700,-6.228
10_38_710,1.772
10_38_720,-2.228
10_38_730,1.772
10_38_740,1.772
10_38_750,-2.228
10_38_760,1.772
10_38_770,1.772
10_38_780,5.772
10_38_790,5.772
10_38_800,-2.228
10_38_810,-2.228
10_38_820,5.772
10_38_830,1.772
10_38_840,-2.228
10_38_850,-2.228
10_38_860,1.772
10_38_870,-2.228
10_38_880,1.772
10_38_890,-2.228
10_38_900,-2.228
10_38_910,-2.228
10_38_920,1.772
10_38_930,-2.228
10_38_940,-2.228
10_38_950,-2.228
10_38_960,1.772
10_38_970,-2.228
10_38_980,5.772
10_38_990,1.772
10_39_0,1.772
10_39_10,1.772
10_39_20,5.772
10_39_30,1.772
10_39_40,-2.228
10_39_50,-2.228
10_39_60,-6.228
10_39_70,1.772
10_39_80,1.772
10_39_90,1.772
10_39_100,-2.228
10_39_110,-2.228
10_39_120,-2.228
10_39_130,1.772
10_39_140,-2.228
10_39_150,1.772
10_39_160,-2.228
10_39_170,5.772
10_39_180,1.772
10_39_190,-2.228
10_39_200,-2.228
10_39_210,-2.228
10_39_220,-2.228
10_39_230,-2.228
10_39_240,-2.228
10_39_250,1.772
10_39_260,5.772
10_39_270,1.772
10_39_280,1.772
10_39_290,-2.228
10_39_300,1.772
10_39_310,-2.228
10_39_320,-2.228
10_39_330,-2.228
10_39_340,1.772
10_39_350,5.772
10_39_360,5.772
10_39_370,-2.228
10_39_380,-2.228
10_39_390,-2.228
10_39_400,-2.228
10_39_410,-2.228
10_39_420,-2.228
10_39_430,-2.228
10_39_440,-2.228
10_39_450,-2.228
10_39_460,1.772
10_39_470,-2.228
10_39_480,-2.228
10_39_490,-2.228
10_39_500,-2.228
10_39_510,-2.228
10_39_520,-2.228
10_39_530,5.772
10_39_540,1.772
10_39_550,-2.228
10_39_560,-2.228
10_39_570,1.772
10_39_580,1.772
10_39_590,-2.228
10_39_600,-2.228
10_39_610,1.772
10_39_620,-2.228
10_39_630,1.772
10_39_640,1.772
10_39_650,1.772
10_39_660,1.772
10_39_670,5.772
10_39_680,1.772
10_39_690,1.772
10_39_700,-2.228
10_39_710,-2.228
10_39_720,1.772
10_39_730,1.772
10_39_740,1.772
10_39_750,1.772
10_39_760,1.772
10_39_770,-2.228
10_39_780,1.772
10_39_790,9.772
10_39_800,1.772
10_39_810,-2.228
10_39_820,1.772
10_39_830,-2.228
10_39_840,1.772
10_39_850,-2.228
10_39_860,-2.228
10_39_870,-2.228
10_39_880,1.772
10_39_890,-2.228
10_39_900,1.772
10_39_910,1.772
10_39_920,-2.228
10_39_930,1.772
10_39_940,-2.228
10_39_950,-2.228
10_39_960,-6.228
10_39_970,-2.228
10_39_980,-2.228
10_39_990,-2.228
10_40_0,1.772
10_40_10,1.772
10_40_20,-2.228
10_40_30,-2.228
10_40_40,1.772
10_40_50,-2.228
10_40_60,1.772
10_40_70,-2.228
10_40_80,-2.228
10_40_90,-2.228
10_40_100,1.772
10_40_110,1.772
10_40_120,1.772
10_40_130,-2.228
10_40_140,-2.228
10_40_150,1.772
10_40_160,1.772
10_40_170,-2.228
10_40_180,1.772
10_40_190,1.772
10_40_200,1.772
10_40_210,1.772
10_40_220,1.772
10_40_230,-2.228
10_40_240,1.772
10_40_250,1.772
10_40_260,-2.228
10_40_270,-2.228
10_40_280,-2.228
10_40_290,-2.228
10_40_300,-2.228
10_40_310,-2.228
10_40_320,5.772
10_40_330,1.772
10_40_340,1.772
10_40_350,1.772
10_40_360,-2.228
10_40_370,1.772
10_40_380,-2.228
10_40_390,-2.228
10_40_400,1.772
10_40_410,1.772
10_40_420,-2.228
10_40_430,1.772
10_40_440,1.772
10_40_450,-6.228
10_40_460,-2.228
10_40_470,1.772
10_40_480,1.772
10_40_490,-2.228
10_40_500,5.772
10_40_510,-2.228
10_40_520,1.772
10_40_530,-2.228
10_40_540,1.772
10_40_550,-2.228
10_40_560,1.772
10_40_570,1.772
10_40_580,5.772
10_40_590,1.772
10_40_600,-2.228
10_40_610,1.772
10_40_620,1.772
